B9J08_00052	138.034103209246	2.48166961137171	0.260685372590823	9.51978849717427	1.73531880727386e-21	7.91219327250404e-20
B9J08_05136	5058.94086352573	0.696005024838488	0.0732210661299982	9.50552978295599	1.99032296896156e-21	9.00050149160734e-20
B9J08_04757	27946.7710260358	-0.707767670869036	0.0745286720666508	-9.49658233862104	2.16891930735765e-21	9.72839660056272e-20
B9J08_00659	245.206889348562	1.76186609813475	0.186053403451774	9.46967948689756	2.80703668425519e-21	1.24890495056741e-19
B9J08_00166	2667.88956045445	-0.921263167649833	0.0976828013897972	-9.43117063129249	4.05537323988644e-21	1.78987953315628e-19
B9J08_03973	1156.10890883576	-1.23454975170425	0.131075924242306	-9.41858513560481	4.57207127473297e-21	1.99787710196746e-19
B9J08_00566	797.006342059023	1.05412759431025	0.111927298243801	9.41796693791481	4.599064563166e-21	1.99787710196746e-19
B9J08_02434	5751.99210742981	-0.710155939935092	0.0754114467064625	-9.41708415566352	4.63788426999201e-21	1.99900058730827e-19
B9J08_03042	1079.90066423415	-1.01466188073251	0.107781260366307	-9.41408438984725	4.77223437148885e-21	2.04096256027163e-19
B9J08_01495	5076.58120250523	-0.815850158906995	0.087430897734507	-9.33137117480377	1.04509998150385e-20	4.43524353688981e-19
B9J08_00229	7730.2963117035	-0.86476169011388	0.0928178877551551	-9.3167568345774	1.19950723707834e-20	5.05166521142075e-19
B9J08_03306	7951.69702709657	-0.634909186800054	0.0681757077662594	-9.31283601743955	1.24463733117532e-20	5.20201830007138e-19
B9J08_00827	538.262855093247	1.26656187541281	0.136040554177011	9.31017874100102	1.27617405141273e-20	5.29372348995794e-19
B9J08_05546	5030.57423296257	-0.835749422783451	0.0897790196342845	-9.30896133849403	1.29088494281816e-20	5.31478524591624e-19
B9J08_00622	9141.32340253111	0.602443109688078	0.0651456658776013	9.24763146668845	2.29522168168933e-20	9.37980593917039e-19
B9J08_01250	1230.80965915533	-0.911491312024407	0.0991348949868492	-9.19445480973498	3.76900966530268e-20	1.52894311202021e-18
B9J08_00632	680.05826815157	-1.13582603170419	0.123792442757821	-9.17524532516292	4.50547385838527e-20	1.8143576114388e-18
B9J08_00998	438.563281621879	1.28836176544492	0.140486474306615	9.17071747870218	4.6988107193049e-20	1.87850280713081e-18
B9J08_03734	415.125734159259	1.35068655949897	0.147419185437679	9.16221694950262	5.08419011363377e-20	2.01794797531781e-18
B9J08_00701	4999.01583328564	-0.642036712356693	0.0706345820354874	-9.08955208419197	9.94479002939746e-20	3.91895761372755e-18
B9J08_03531	7174.93119468945	-0.702224968764805	0.0773658040205329	-9.0766841714517	1.11932825504711e-19	4.37966949155668e-18
B9J08_05592	99.6871394435739	-3.07295111014178	0.341756010388597	-8.99165198776651	2.43541811734944e-19	9.46211391085694e-18
B9J08_02283	358.695910764868	1.43378913547046	0.159618696921885	8.98258890167572	2.64469143759732e-19	1.02033305323248e-17
B9J08_02321	491.594494479381	1.44916524437089	0.162042065916172	8.94314224011788	3.78258386154501e-19	1.44920244195443e-17
B9J08_05039	2431.89792121332	-0.821711363816171	0.0919372150766068	-8.93774477649208	3.97193161801902e-19	1.51125149907662e-17
B9J08_00528	608.311434949131	1.19720242848045	0.134144931988593	8.92469369310392	4.46934279491132e-19	1.68886056161135e-17
B9J08_00262	358.222506957424	-1.35428756775021	0.152553380895381	-8.87746675820288	6.8400270360962e-19	2.56710402436345e-17
B9J08_01235	629.656390478529	1.13161842596132	0.127602876476217	8.86828304511013	7.42823210153928e-19	2.76902408812109e-17
B9J08_00926	1028.42123607204	-1.01579196763338	0.114595688979833	-8.86413770601917	7.70984188389719e-19	2.8547112532524e-17
B9J08_03615	4983.74384195967	-0.626294173345555	0.070715065859881	-8.85658757055435	8.25010807409627e-19	3.03438974965261e-17
B9J08_01467	11824.3395675423	-0.750373112988877	0.0847692494766495	-8.85194947013863	8.60036402014121e-19	3.14226545027279e-17
B9J08_00647	1431.29412547989	0.805795224492753	0.0911527769514123	8.84005130114984	9.56746620020787e-19	3.47261256753597e-17
B9J08_03693	3038.35120626995	-0.736650834340016	0.0834421888164193	-8.82827793456757	1.06299641745089e-18	3.83304002292585e-17
B9J08_00456	787.7342790714	0.988309634994727	0.11196514009052	8.8269405477072	1.07577948187417e-18	3.85394506590897e-17
B9J08_05542	6012.37180307451	-0.600764172226629	0.0683325852777818	-8.79176705790417	1.47225778156034e-18	5.24028785862477e-17
B9J08_04925	33983.7730838491	-0.726314397567724	0.083220572147724	-8.72758236122735	2.60174377701503e-18	9.201166934482e-17
B9J08_05552	1197.99238837466	-0.853046879485392	0.0981849282113106	-8.68816523091498	3.68339805275557e-18	1.29435076796513e-16
B9J08_02018	741.990432060727	1.03859034836349	0.119724670217216	8.67482321295337	4.14193422801226e-18	1.44626905923694e-16
B9J08_01884	133.029373810306	-2.25343913881559	0.260108063003397	-8.66347283815712	4.57605612524236e-18	1.58780513477749e-16
B9J08_05445	9816.18210784703	-0.658299406838448	0.076560248180984	-8.59844922762353	8.08004686133084e-18	2.78610115837264e-16
B9J08_03829	423.732123890342	1.22023208083804	0.141990865950906	8.59373645386414	8.41859908398429e-18	2.88480814573549e-16
B9J08_05461	15171.7157797602	-1.93977020741436	0.226735272214935	-8.55522031691457	1.17643826801123e-17	4.0064258793938e-16
B9J08_00155	637.164388129629	1.07267288229331	0.125573072831303	8.54222054225238	1.31666831328329e-17	4.45647796587971e-16
B9J08_05015	969.170742007026	-1.11264706281665	0.130617715612733	-8.51834728235126	1.61846272248838e-17	5.44454807315145e-16
B9J08_01163	2675.50144995777	-0.809422024163213	0.0951878211232179	-8.50342002382258	1.84085371328083e-17	6.15514541586081e-16
B9J08_03482	2558.08077987864	-0.931284876362945	0.109711679429228	-8.48847525813051	2.09365797219926e-17	6.95825965820683e-16
B9J08_00388	2804.26117465886	-0.665897523068579	0.0786877964176412	-8.46252600002012	2.61647383104093e-17	8.64376414721724e-16
B9J08_01766	307.208576429272	-1.44661740361525	0.171047907237305	-8.45738148440641	2.734482207241e-17	8.97984424842178e-16
B9J08_02441	727.092264928014	-1.11571380538102	0.132289021976974	-8.4339107562169	3.34301680777817e-17	1.09132684784096e-15
B9J08_02955	2500.24758311532	-0.790261265891839	0.0938406764619618	-8.42130828215173	3.72303176817741e-17	1.20823330970793e-15
B9J08_03737	3204.46273787441	0.699649015894147	0.0831836181683794	8.41089906041265	4.06879771268743e-17	1.31272263046179e-15
B9J08_04734	8607.80485927726	-0.709523671773383	0.0846327953056318	-8.38355473443955	5.13527809310988e-17	1.64717030463298e-15
B9J08_03322	1071.10539089031	0.844117053917033	0.100955032632719	8.36131723108832	6.20218240497766e-17	1.97667430492224e-15
B9J08_02459	5463.23241864443	-0.589295459877115	0.0704839042355703	-8.36070967220517	6.23420933580696e-17	1.97667430492224e-15
B9J08_03961	1012.46119569119	-0.854935509613404	0.102307742550355	-8.35650839615208	6.46018372787183e-17	2.03661906438108e-15
B9J08_02766	32631.3676122299	-0.560653442181525	0.0671109098963477	-8.3541326298131	6.59152525766176e-17	2.06621845718863e-15
B9J08_03823	1821.69051953552	0.757964160522846	0.0908202607574801	8.34576067279589	7.07569669089828e-17	2.20545868043423e-15
B9J08_02812	3860.63672975376	-0.623092093230294	0.0748239827332186	-8.32743821525647	8.26104926786725e-17	2.56046116914739e-15
B9J08_03209	336.18460510261	-11.9997849222481	1.45052077544956	-8.27274253864375	1.30912192590611e-16	4.0348746733095e-15
B9J08_01809	1218.25020609236	0.819034683305762	0.0996427923109638	8.21970826298936	2.03998814590748e-16	6.25256366720642e-15
B9J08_04198	723.90273936783	0.974664252559955	0.118828738664392	8.20226035818403	2.3590868240141e-16	7.19065304314134e-15
B9J08_02326	997.620166040544	0.877034574102449	0.107679547629259	8.14485752783881	3.79728750109682e-16	1.15107885404127e-14
B9J08_05490	11237.6790535175	-2.72880461058491	0.335556567638639	-8.1321746428267	4.21656740871201e-16	1.27119138764285e-14
B9J08_03911	1128.4744845011	-0.825245997960237	0.101652376120416	-8.11831488309391	4.72701037699077e-16	1.41733240488359e-14
B9J08_01595	8706.20828479155	-0.687759600707736	0.0848438103261576	-8.10618474186676	5.22340056556583e-16	1.55770275244468e-14
B9J08_03064	2284.50311818374	-0.666275012853631	0.0825474861757632	-8.07141493606447	6.9488126829224e-16	2.06110750385392e-14
B9J08_01695	625.121214335229	-0.975807557126717	0.121137727277398	-8.05535632092698	7.92476085452717e-16	2.33801634408697e-14
B9J08_04685	1416.07498140946	-0.729752674523251	0.0906201393308703	-8.05287522080268	8.08713417838002e-16	2.37322974798524e-14
B9J08_00389	111.078285455635	-2.18606415815705	0.271715977737235	-8.04540158573633	8.59630602262532e-16	2.50930266279491e-14
B9J08_00537	8668.40228124467	-0.535213460913821	0.0667578977463201	-8.01723060464893	1.08155953043507e-15	3.14050733126856e-14
B9J08_01849	885.369846675622	0.846951826021781	0.105922411269572	7.9959643655231	1.28563564604451e-15	3.71353500483119e-14
B9J08_01427	630.953851824059	-1.05564002283428	0.132114931214639	-7.99031580404221	1.34593523872868e-15	3.86746078753446e-14
B9J08_00904	2125.80843990953	0.736792145357525	0.0923014105038858	7.98245813726224	1.43447465588095e-15	4.1005164126918e-14
B9J08_01855	406.361954568225	1.15208656467976	0.144425170299391	7.97704833784516	1.49874142060162e-15	4.26214248322636e-14
B9J08_02425	2663.02241489643	-0.726844925899125	0.0913424166648017	-7.95736474289289	1.75742068250373e-15	4.97214866942208e-14
B9J08_03138	3088.61526159313	-0.651475467639944	0.0819312596117421	-7.95148848836418	1.84283748388441e-15	5.18721142785218e-14
B9J08_04903	3197.66228695038	0.830958306257428	0.105086196254318	7.90739731645092	2.62825762649099e-15	7.3232814774499e-14
B9J08_01887	2482.76385186805	-0.628196310351279	0.079439011717681	-7.90790691837697	2.61752402327571e-15	7.3232814774499e-14
B9J08_03690	7314.71670723721	-1.9641283839876	0.248470116189298	-7.90488777528167	2.68175091190427e-15	7.4347838095356e-14
B9J08_00473	172.094681943591	1.77063765610859	0.224677587571893	7.88079343046185	3.25308723401078e-15	8.97364113501875e-14
B9J08_01442	1935.26491217534	0.717937969760959	0.0912222033411846	7.87021079808569	3.54044189551232e-15	9.71772036693605e-14
B9J08_05270	1246.06985928254	-0.847890530799993	0.108016294238022	-7.84965395064936	4.17186779087177e-15	1.1394155743683e-13
B9J08_04598	287.312816430025	1.32347086922652	0.169102883176067	7.82642403470168	5.01942368545582e-15	1.36414583609161e-13
B9J08_03601	59009.6482441643	-0.643307764883152	0.082625393016739	-7.78583606558852	6.92536992770186e-15	1.87290519074172e-13
B9J08_03125	656.134508882202	0.940686230345786	0.121288860900092	7.75575121544465	8.78220422308061e-15	2.36348393652369e-13
B9J08_04620	2267.65136633837	0.62270933519183	0.0805650190878513	7.72927682810828	1.08159242444236e-14	2.89667252701384e-13
B9J08_03195	2339.46609861298	-0.815094224371537	0.105772638616166	-7.70609710635466	1.29723933854527e-14	3.45742484577501e-13
B9J08_01077	4863.60259769929	-0.574436376018999	0.0745776005312664	-7.70253228753543	1.33395897276424e-14	3.53819790997131e-13
B9J08_00129	1361.26299484219	-0.780643977730994	0.101386669105828	-7.69967082078762	1.36417195205994e-14	3.60102232512665e-13
B9J08_04093	2344.2952302153	0.630705333949448	0.0820898238180752	7.68311228620975	1.55269379990738e-14	4.07914842575666e-13
B9J08_01812	505.100278945903	1.00300887200845	0.13097163730354	7.65821434822473	1.88536031578973e-14	4.9296364275886e-13
B9J08_04227	6114.12834085759	-0.58018534679543	0.0758063020306383	-7.65352393209919	1.95545226351021e-14	5.08878780084238e-13
B9J08_02970	57.1101305206628	-3.3331064216309	0.43612862065533	-7.64248495460479	2.13068907700556e-14	5.5187848064975e-13
B9J08_03980	2145.40427039471	0.709511642762005	0.0933096548784358	7.6038395350016	2.87471665924796e-14	7.41112701358457e-13
B9J08_05449	2948.07093114081	-0.645339747701322	0.0849938297922497	-7.59278349121019	3.1310547374659e-14	8.0344320867904e-13
B9J08_03303	3427.06612518578	-0.59051277092224	0.0777869721563696	-7.59140964807288	3.16443788689447e-14	8.08250176944296e-13
B9J08_02642	561.559859163055	-1.02975345216645	0.13601987309749	-7.57061029919056	3.71474869554117e-14	9.44436338861781e-13
B9J08_04741	2697.20908037744	0.656005580310694	0.0867143894320701	7.56512943938321	3.87478571993747e-14	9.80605175086929e-13
B9J08_00736	3540.02608530748	-0.587583881889094	0.0777193205859001	-7.56033219873121	4.02041234761067e-14	1.0128134667474e-12
B9J08_05509	1520.02508835128	0.798890109494902	0.10569796445953	7.55823552118434	4.08573755371582e-14	1.02459154926592e-12
B9J08_00547	179.647835187044	1.60665012096383	0.212762703929419	7.55137104055989	4.3069988009612e-14	1.07519060565172e-12
